N,K,S,diameter,averageShortestPathLength,edges
4805,3,C(4805;1;132;694),18,11.497918401332223,14415
4805,3,C(4805;1;182;1378),18,11.497918401332223,14415
4805,3,C(4805;1;1468;1904),18,11.497918401332223,14415
