N,K,S,diameter,averageShortestPathLength,edges
4203,3,C(4203;1;59;1315),16,10.996192289386007,12609
4203,3,C(4203;1;236;1496),16,10.996192289386007,12609
4203,3,C(4203;1;374;505),16,10.996192289386007,12609
