N,K,S,diameter,averageShortestPathLength,edges
176,3,C(176;1;16;41),5,3.7428571428571429,528
176,3,C(176;1;23;80),5,3.7428571428571429,528
176,3,C(176;1;64;73),5,3.7428571428571429,528
