N,K,S,diameter,averageShortestPathLength,edges
5131,3,C(5131;1;605;2470),17,11.753606237816765,15393
5131,3,C(5131;1;670;2413),17,11.753606237816765,15393
5131,3,C(5131;1;1182;1901),17,11.753606237816765,15393
