N,K,S,diameter,averageShortestPathLength,edges
995,3,C(995; 1; 33; 454),10,6.766599597585513,2985
995,3,C(995; 1; 137; 392),10,6.766599597585513,2985
995,3,C(995; 1; 138; 366),10,6.766599597585513,2985
