N,K,S,diameter,averageShortestPathLength,edges
1985,3,C(1985; 1; 217; 318),13,8.554435483870968,5955
1985,3,C(1985; 1; 344; 593),13,8.554435483870968,5955
1985,3,C(1985; 1; 558; 779),13,8.554435483870968,5955
