N,K,S,diameter,averageShortestPathLength,edges
5617,3,C(5617;1;1359;1612),18,12.11574074074074,16851
5617,3,C(5617;1;1426;2359),18,12.11574074074074,16851
5617,3,C(5617;1;1485;1893),18,12.11574074074074,16851
