N,K,S,diameter,averageShortestPathLength,edges
1355,3,C(1355; 1; 54; 634),11,7.511078286558345,4065
1355,3,C(1355; 1; 109; 466),11,7.511078286558345,4065
1355,3,C(1355; 1; 189; 276),11,7.511078286558345,4065
