N,K,S,diameter,averageShortestPathLength,edges
1903,3,C(1903; 1; 118; 918),13,8.426919032597265,5709
1903,3,C(1903; 1; 218; 887),13,8.426919032597265,5709
1903,3,C(1903; 1; 284; 742),13,8.426919032597265,5709
