N,K,S,diameter,averageShortestPathLength,edges
526,3,C(526;1;40;146),8,5.4609523809523806,1578
526,3,C(526;1;110;238),8,5.4609523809523806,1578
526,3,C(526;1;120;250),8,5.4609523809523806,1578
526,3,C(526;1;166;254),8,5.4609523809523806,1578
