N,K,S,diameter,averageShortestPathLength,edges
943,3,C(943; 1; 35; 430),10,6.651804670912951,2829
943,3,C(943; 1; 125; 340),10,6.651804670912951,2829
943,3,C(943; 1; 147; 458),10,6.651804670912951,2829
