N,K,S,diameter,averageShortestPathLength,edges
2063,3,C(2063; 1; 108; 149),13,8.63627546071775,6189
2063,3,C(2063; 1; 180; 873),13,8.63627546071775,6189
2063,3,C(2063; 1; 820; 936),13,8.63627546071775,6189
