N,K,S,diameter,averageShortestPathLength,edges
8205,3,C(8205;1;211;2186),21,13.755241345685032,24615
8205,3,C(8205;1;274;379),21,13.755241345685032,24615
8205,3,C(8205;1;1234;1711),21,13.755241345685032,24615
