N,K,S,diameter,averageShortestPathLength,edges
1283,3,C(1283; 1; 64; 496),11,7.380655226209049,3849
1283,3,C(1283; 1; 194; 414),11,7.380655226209049,3849
1283,3,C(1283; 1; 313; 421),11,7.380655226209049,3849
