N,K,S,diameter,averageShortestPathLength,edges
403,3,C(403;1;15;147),7,4.9751243781094523,1209
403,3,C(403;1;33;159),7,4.9751243781094523,1209
403,3,C(403;1;171;188),7,4.9751243781094523,1209
