N,K,S,diameter,averageShortestPathLength,edges
6691,3,C(6691;1;163;3233),19,12.84185351270553,20073
6691,3,C(6691;1;678;2504),19,12.84185351270553,20073
6691,3,C(6691;1;2556;3063),19,12.84185351270553,20073
