N,K,S,diameter,averageShortestPathLength,edges
4721,3,C(4721;1;217;688),17,11.428389830508475,14163
4721,3,C(4721;1;1585;1871),17,11.428389830508475,14163
4721,3,C(4721;1;1640;1805),17,11.428389830508475,14163
