N,K,S,diameter,averageShortestPathLength,edges
405,3,C(405;1;27;73),7,4.9752475247524757,1215
405,3,C(405;1;33;89),7,4.9752475247524757,1215
405,3,C(405;1;91;168),7,4.9752475247524757,1215
405,3,C(405;1;172;189),7,4.9752475247524757,1215
