N,K,S,diameter,averageShortestPathLength,edges
3691,3,C(3691;1;323;532),16,10.520867208672087,11073
3691,3,C(3691;1;653;1257),16,10.520867208672087,11073
3691,3,C(3691;1;895;1187),16,10.520867208672087,11073
