N,K,S,diameter,averageShortestPathLength,edges
2303,3,C(2303; 1; 174; 1017),14,8.978279756733276,6909
2303,3,C(2303; 1; 225; 828),14,8.978279756733276,6909
2303,3,C(2303; 1; 598; 976),14,8.978279756733276,6909
