N,K,S,diameter,averageShortestPathLength,edges
5023,3,C(5023;1;196;250),18,11.673038630027877,15069
5023,3,C(5023;1;255;1307),18,11.673038630027877,15069
5023,3,C(5023;1;1044;1748),18,11.673038630027877,15069
