N,K,S,diameter,averageShortestPathLength,edges
7321,3,C(7321;1;700;3081),20,13.231693989071038,21963
7321,3,C(7321;1;758;3488),20,13.231693989071038,21963
7321,3,C(7321;1;1162;3235),20,13.231693989071038,21963
7321,3,C(7321;1;1213;3447),20,13.231693989071038,21963
7321,3,C(7321;1;1846;2126),20,13.231693989071038,21963
7321,3,C(7321;1;1893;2504),20,13.231693989071038,21963
