N,K,S,diameter,averageShortestPathLength,edges
7939,3,C(7939;1;1008;2542),20,13.605694129503654,23817
7939,3,C(7939;1;1081;3551),20,13.605694129503654,23817
7939,3,C(7939;1;1814;2985),20,13.605694129503654,23817
