N,K,S,diameter,averageShortestPathLength,edges
735,3,C(735; 1; 56; 204),9,6.11716621253406,2205
735,3,C(735; 1; 102; 361),9,6.11716621253406,2205
735,3,C(735; 1; 226; 267),9,6.11716621253406,2205
