N,K,S,diameter,averageShortestPathLength,edges
3829,3,C(3829;1;129;678),16,10.657784743991641,11487
3829,3,C(3829;1;653;1430),16,10.657784743991641,11487
3829,3,C(3829;1;785;1711),16,10.657784743991641,11487
