N,K,S,diameter,averageShortestPathLength,edges
8281,3,C(8281;1;188;3543),21,13.796376811594202,24843
8281,3,C(8281;1;925;2001),21,13.796376811594202,24843
8281,3,C(8281;1;2003;2169),21,13.796376811594202,24843
