N,K,S,diameter,averageShortestPathLength,edges
5161,3,C(5161;1;174;310),18,11.787209302325582,15483
5161,3,C(5161;1;399;1515),18,11.787209302325582,15483
5161,3,C(5161;1;595;1750),18,11.787209302325582,15483
