N,K,S,diameter,averageShortestPathLength,edges
6661,3,C(6661;1;677;982),20,12.828528528528528,19983
6661,3,C(6661;1;1071;1161),20,12.828528528528528,19983
6661,3,C(6661;1;1729;2408),20,12.828528528528528,19983
