N,K,S,diameter,averageShortestPathLength,edges
2130,3,C(2130; 1; 293; 702),13,8.7444809769845,6390
2130,3,C(2130; 1; 314; 723),13,8.7444809769845,6390
2130,3,C(2130; 1; 504; 647),13,8.7444809769845,6390
