N,K,S,diameter,averageShortestPathLength,edges
2411,3,C(2411; 1; 187; 794),14,9.120331950207468,7233
2411,3,C(2411; 1; 275; 361),14,9.120331950207468,7233
2411,3,C(2411; 1; 665; 1017),14,9.120331950207468,7233
