N,K,S,diameter,averageShortestPathLength,edges
5171,3,C(5171;1;54;995),18,11.778336557059962,15513
5171,3,C(5171;1;343;2162),18,11.778336557059962,15513
5171,3,C(5171;1;1801;2394),18,11.778336557059962,15513
