N,K,S,diameter,averageShortestPathLength,edges
7544,3,C(7544;1;158;1377),21,13.3749171417208,22632
7544,3,C(7544;1;482;767),21,13.3749171417208,22632
7544,3,C(7544;1;674;975),21,13.3749171417208,22632
7544,3,C(7544;1;1385;1966),21,13.3749171417208,22632
