N,K,S,diameter,averageShortestPathLength,edges
4159,3,C(4159;1;265;1093),16,10.953823953823953,12477
4159,3,C(4159;1;565;2013),16,10.953823953823953,12477
4159,3,C(4159;1;742;1157),16,10.953823953823953,12477
