N,K,S,diameter,averageShortestPathLength,edges
3335,3,C(3335;1;166;963),15,10.167366526694661,10005
3335,3,C(3335;1;199;1028),15,10.167366526694661,10005
3335,3,C(3335;1;221;617),15,10.167366526694661,10005
3335,3,C(3335;1;486;642),15,10.167366526694661,10005
3335,3,C(3335;1;587;1528),15,10.167366526694661,10005
3335,3,C(3335;1;627;1503),15,10.167366526694661,10005
