N,K,S,diameter,averageShortestPathLength,edges
6011,3,C(6011;1;213;302),19,12.40099833610649,18033
6011,3,C(6011;1;976;2488),19,12.40099833610649,18033
6011,3,C(6011;1;1919;2482),19,12.40099833610649,18033
