N,K,S,diameter,averageShortestPathLength,edges
5479,3,C(5479;1;116;1538),18,12.014238773274919,16437
5479,3,C(5479;1;648;2031),18,12.014238773274919,16437
5479,3,C(5479;1;2173;2711),18,12.014238773274919,16437
