N,K,S,diameter,averageShortestPathLength,edges
119,3,C(119;1;9;48),5,3.2711864406779663,357
119,3,C(119;1;13;32),5,3.2711864406779663,357
119,3,C(119;1;19;26),5,3.2711864406779663,357
119,3,C(119;1;25;55),5,3.2711864406779663,357
119,3,C(119;1;37;57),5,3.2711864406779663,357
119,3,C(119;1;45;53),5,3.2711864406779663,357
