N,K,S,diameter,averageShortestPathLength,edges
4511,3,C(4511;1;590;1821),17,11.260753880266076,13533
4511,3,C(4511;1;671;924),17,11.260753880266076,13533
4511,3,C(4511;1;1916;2072),17,11.260753880266076,13533
