N,K,S,diameter,averageShortestPathLength,edges
4117,3,C(4117;1;164;721),16,10.921768707482993,12351
4117,3,C(4117;1;394;1256),16,10.921768707482993,12351
4117,3,C(4117;1;728;2029),16,10.921768707482993,12351
4117,3,C(4117;1;732;1518),16,10.921768707482993,12351
4117,3,C(4117;1;1018;1449),16,10.921768707482993,12351
