N,K,S,diameter,averageShortestPathLength,edges
5061,3,C(5061;1;139;731),18,11.694466403162055,15183
5061,3,C(5061;1;515;1420),18,11.694466403162055,15183
5061,3,C(5061;1;796;1717),18,11.694466403162055,15183
