N,K,S,diameter,averageShortestPathLength,edges
495,3,C(495;1;33;89),8,5.3441295546558703,1485
495,3,C(495;1;51;176),8,5.3441295546558703,1485
495,3,C(495;1;66;153),8,5.3441295546558703,1485
495,3,C(495;1;210;231),8,5.3441295546558703,1485
