N,K,S,diameter,averageShortestPathLength,edges
861,3,C(861; 1; 39; 304),10,6.441860465116279,2583
861,3,C(861; 1; 60; 77),10,6.441860465116279,2583
861,3,C(861; 1; 99; 422),10,6.441860465116279,2583
