N,K,S,diameter,averageShortestPathLength,edges
1181,3,C(1181; 1; 22; 488),11,7.186440677966102,3543
1181,3,C(1181; 1; 150; 530),11,7.186440677966102,3543
1181,3,C(1181; 1; 161; 559),11,7.186440677966102,3543
