N,K,S,diameter,averageShortestPathLength,edges
7139,3,C(7139;1;395;1515),20,13.117960212944803,21417
7139,3,C(7139;1;448;1970),20,13.117960212944803,21417
7139,3,C(7139;1;1621;2215),20,13.117960212944803,21417
