N,K,S,diameter,averageShortestPathLength,edges
1321,3,C(1321; 1; 257; 347),11,7.453030303030303,3963
1321,3,C(1321; 1; 257; 649),11,7.453030303030303,3963
1321,3,C(1321; 1; 517; 552),11,7.453030303030303,3963
