N,K,S,diameter,averageShortestPathLength,edges
5167,3,C(5167;1;144;1405),18,11.784746418892761,15501
5167,3,C(5167;1;610;672),18,11.784746418892761,15501
5167,3,C(5167;1;1460;1607),18,11.784746418892761,15501
