N,K,S,diameter,averageShortestPathLength,edges
3271,3,C(3271;1;261;836),15,10.108868501529052,9813
3271,3,C(3271;1;552;1389),15,10.108868501529052,9813
3271,3,C(3271;1;1037;1153),15,10.108868501529052,9813
