N,K,S,diameter,averageShortestPathLength,edges
2525,3,C(2525; 1; 121; 167),14,9.26148969889065,7575
2525,3,C(2525; 1; 288; 378),14,9.26148969889065,7575
2525,3,C(2525; 1; 377; 1106),14,9.26148969889065,7575
