N,K,S,diameter,averageShortestPathLength,edges
5731,3,C(5731;1;221;1363),18,12.192670157068063,17193
5731,3,C(5731;1;694;1530),18,12.192670157068063,17193
5731,3,C(5731;1;1253;1825),18,12.192670157068063,17193
