N,K,S,diameter,averageShortestPathLength,edges
6697,3,C(6697;1;891;2152),19,12.854241338112306,20091
6697,3,C(6697;1;1616;1889),19,12.854241338112306,20091
6697,3,C(6697;1;1684;2362),19,12.854241338112306,20091
