N,K,S,diameter,averageShortestPathLength,edges
3329,3,C(3329;1;101;947),15,10.170673076923077,9987
3329,3,C(3329;1;320;689),15,10.170673076923077,9987
3329,3,C(3329;1;824;1342),15,10.170673076923077,9987
