N,K,S,diameter,averageShortestPathLength,edges
7131,3,C(7131;1;2326;3518),20,13.130995792426367,21393
7131,3,C(7131;1;2402;3479),20,13.130995792426367,21393
7131,3,C(7131;1;3380;3449),20,13.130995792426367,21393
