N,K,S,diameter,averageShortestPathLength,edges
5911,3,C(5911;1;188;335),19,12.333671742808798,17733
5911,3,C(5911;1;1228;2421),19,12.333671742808798,17733
5911,3,C(5911;1;1341;2065),19,12.333671742808798,17733
