N,K,S,diameter,averageShortestPathLength,edges
6407,3,C(6407;1;189;831),19,12.664689353730877,19221
6407,3,C(6407;1;199;339),19,12.664689353730877,19221
6407,3,C(6407;1;771;1642),19,12.664689353730877,19221
