N,K,S,diameter,averageShortestPathLength,edges
7919,3,C(7919;1;256;354),20,13.589542813841879,23757
7919,3,C(7919;1;464;2043),20,13.589542813841879,23757
7919,3,C(7919;1;1252;2841),20,13.589542813841879,23757
