N,K,S,diameter,averageShortestPathLength,edges
6715,3,C(6715;1;259;1597),19,12.860887697348824,20145
6715,3,C(6715;1;387;883),19,12.860887697348824,20145
6715,3,C(6715;1;642;2826),19,12.860887697348824,20145
