N,K,S,diameter,averageShortestPathLength,edges
6815,3,C(6815;1;143;1519),20,12.921631934253009,20445
6815,3,C(6815;1;166;3293),20,12.921631934253009,20445
6815,3,C(6815;1;1488;1668),20,12.921631934253009,20445
