N,K,S,diameter,averageShortestPathLength,edges
8103,3,C(8103;1;1445;2362),21,13.689459392742533,24309
8103,3,C(8103;1;3512;3830),21,13.689459392742533,24309
8103,3,C(8103;1;3860;3928),21,13.689459392742533,24309
