N,K,S,diameter,averageShortestPathLength,edges
129,3,C(129;1;6;36),5,3.359375,387
129,3,C(129;1;7;37),5,3.359375,387
129,3,C(129;1;7;49),5,3.359375,387
129,3,C(129;1;9;53),5,3.359375,387
129,3,C(129;1;12;56),5,3.359375,387
129,3,C(129;1;37;50),5,3.359375,387
