N,K,S,diameter,averageShortestPathLength,edges
2347,3,C(2347; 1; 81; 912),14,9.038363171355499,7041
2347,3,C(2347; 1; 104; 179),14,9.038363171355499,7041
2347,3,C(2347; 1; 118; 537),14,9.038363171355499,7041
2347,3,C(2347; 1; 543; 610),14,9.038363171355499,7041
2347,3,C(2347; 1; 743; 835),14,9.038363171355499,7041
2347,3,C(2347; 1; 858; 1159),14,9.038363171355499,7041
