N,K,S,diameter,averageShortestPathLength,edges
4481,3,C(4481;1;212;1112),17,11.233482142857143,13443
4481,3,C(4481;1;1112;1358),17,11.233482142857143,13443
4481,3,C(4481;1;1358;2008),17,11.233482142857143,13443
