N,K,S,diameter,averageShortestPathLength,edges
6515,3,C(6515;1;1057;1442),19,12.739637703408045,19545
6515,3,C(6515;1;1378;2814),19,12.739637703408045,19545
6515,3,C(6515;1;3088;3151),19,12.739637703408045,19545
