N,K,S,diameter,averageShortestPathLength,edges
7117,3,C(7117;1;481;1511),20,13.116076447442383,21351
7117,3,C(7117;1;799;2601),20,13.116076447442383,21351
7117,3,C(7117;1;3396;3434),20,13.116076447442383,21351
