N,K,S,diameter,averageShortestPathLength,edges
2155,3,C(2155; 1; 41; 768),13,8.780872794800372,6465
2155,3,C(2155; 1; 188; 912),13,8.780872794800372,6465
2155,3,C(2155; 1; 612; 841),13,8.780872794800372,6465
